,ELCC,latitude,longitude
714,2 ,45.5,-111.875
715,2 ,38.5,-117.5
716,0 ,36.0,-103.75
717,0 ,46.5,-106.25
718,0 ,32.5,-108.75
719,0 ,34.5,-111.875
720,0 ,46.5,-108.125
721,5 ,33.5,-123.75
722,0 ,46.0,-107.5
723,3 ,42.0,-116.875
724,2 ,37.0,-115.625
725,6 ,41.5,-124.375
726,3 ,41.5,-116.875
727,0 ,37.5,-103.75
728,0 ,45.5,-105.0
729,0 ,39.5,-112.5
730,3 ,46.5,-118.125
731,0 ,44.5,-107.5
732,2 ,41.0,-115.625
733,2 ,42.5,-114.375
734,0 ,33.5,-115.0
735,0 ,34.0,-105.625
736,0 ,40.5,-109.375
737,0 ,39.0,-103.125
738,1 ,48.5,-110.625
739,2 ,38.5,-115.0
740,0 ,46.5,-104.375
741,2 ,34.0,-118.75
742,3 ,46.5,-115.625
743,2 ,39.5,-113.75
744,0 ,37.5,-106.875
745,2 ,36.5,-117.5
746,2 ,33.0,-117.5
747,0 ,33.0,-111.875
748,2 ,46.5,-112.5
749,0 ,38.5,-106.875
750,0 ,36.0,-110.625
751,3 ,44.0,-119.375
752,0 ,33.0,-113.125
753,0 ,36.0,-102.5
754,7 ,44.5,-124.375
755,0 ,37.0,-102.5
756,0 ,39.0,-103.75
757,0 ,37.0,-108.75
758,2 ,46.0,-113.125
759,2 ,48.0,-110.625
760,2 ,48.0,-113.125
761,5 ,47.5,-121.25
762,0 ,33.5,-104.375
763,1 ,36.5,-115.0
764,2 ,47.0,-113.125
765,0 ,36.5,-112.5
766,5 ,44.0,-123.125
767,3 ,47.0,-120.0
768,0 ,32.0,-116.875
769,5 ,44.5,-122.5
770,2 ,34.5,-118.75
771,7 ,45.0,-124.375
772,3 ,46.0,-116.875
773,0 ,38.5,-103.125
774,7 ,43.0,-125.0
775,2 ,31.5,-117.5
776,0 ,38.0,-111.25
777,5 ,48.0,-121.25
778,2 ,36.5,-118.125
779,2 ,49.0,-115.0
780,0 ,40.0,-110.625
781,0 ,36.5,-102.5
782,2 ,43.5,-112.5
783,3 ,45.5,-115.625
784,0 ,44.0,-106.25
785,2 ,42.5,-113.75
786,0 ,35.5,-109.375
787,2 ,44.0,-113.125
788,0 ,47.0,-105.625
789,0 ,48.5,-108.75
790,0 ,35.5,-108.125
791,0 ,45.0,-102.5
792,5 ,49.0,-120.0
793,2 ,40.0,-113.75
794,2 ,48.0,-114.375
795,5 ,34.5,-122.5
796,3 ,48.0,-119.375
797,0 ,47.0,-103.125
798,2 ,48.5,-115.0
799,5 ,44.0,-124.375
800,3 ,37.0,-120.0
801,0 ,43.5,-110.0
802,3 ,47.0,-117.5
803,0 ,47.5,-107.5
804,5 ,48.5,-120.625
805,2 ,47.0,-114.375
806,5 ,38.0,-123.125
807,0 ,31.5,-107.5
808,5 ,49.5,-124.375
809,5 ,48.0,-123.75
810,5 ,46.0,-120.625
811,2 ,44.0,-115.625
812,0 ,41.5,-107.5
813,5 ,36.5,-123.125
814,5 ,32.0,-124.375
815,2 ,49.5,-113.75
816,0 ,42.5,-111.875
817,2 ,42.5,-112.5
818,2 ,38.5,-116.25
819,5 ,42.5,-124.375
820,5 ,48.5,-121.25
821,2 ,39.0,-115.625
822,5 ,34.0,-124.375
823,0 ,41.0,-107.5
824,2 ,32.5,-118.125
825,7 ,47.0,-125.0
826,0 ,40.5,-102.5
827,0 ,33.0,-110.0
828,5 ,39.0,-123.125
829,2 ,40.5,-115.625
830,3 ,33.0,-121.25
831,5 ,36.0,-122.5
832,0 ,38.0,-113.75
833,0 ,44.5,-108.125
834,3 ,46.0,-117.5
835,7 ,38.5,-125.0
836,2 ,32.5,-117.5
837,0 ,41.0,-103.75
838,0 ,35.0,-108.75
839,0 ,47.0,-105.0
840,0 ,35.0,-111.875
841,3 ,45.0,-116.25
842,2 ,42.5,-115.625
843,2 ,43.5,-113.75
844,0 ,40.5,-105.0
845,3 ,39.0,-119.375
846,3 ,49.5,-118.125
847,0 ,32.0,-106.875
848,0 ,45.5,-104.375
849,0 ,45.0,-109.375
850,0 ,37.0,-106.25
851,0 ,43.5,-111.25
852,0 ,43.5,-109.375
853,0 ,37.5,-113.75
854,0 ,49.5,-106.875
855,3 ,34.5,-120.625
856,0 ,39.5,-106.25
857,0 ,35.5,-114.375
858,0 ,39.5,-108.75
859,0 ,35.5,-113.75
860,3 ,40.5,-119.375
861,3 ,36.5,-119.375
862,0 ,32.0,-107.5
863,0 ,36.5,-113.75
864,5 ,40.5,-121.875
865,3 ,44.5,-118.75
866,0 ,41.5,-103.75
867,3 ,35.5,-120.625
868,5 ,42.5,-121.875
869,0 ,37.5,-105.0
870,2 ,40.0,-115.0
871,7 ,48.0,-125.0
872,0 ,40.5,-110.0
873,0 ,39.5,-102.5
874,3 ,47.5,-117.5
875,0 ,46.0,-101.875
876,5 ,46.0,-123.75
877,5 ,37.5,-123.75
878,0 ,36.0,-103.125
879,3 ,49.0,-116.25
880,5 ,35.0,-125.0
881,0 ,38.5,-110.625
882,3 ,36.0,-120.625
883,0 ,36.5,-106.875
884,0 ,48.0,-103.125
885,3 ,36.5,-121.875
886,2 ,45.5,-115.0
887,7 ,37.5,-124.375
888,0 ,32.5,-107.5
889,2 ,43.0,-114.375
890,0 ,45.0,-111.25
891,0 ,42.5,-105.0
892,0 ,46.0,-105.625
893,3 ,47.0,-116.875
894,2 ,46.5,-111.25
895,3 ,41.5,-119.375
896,0 ,35.5,-112.5
897,2 ,47.0,-115.0
898,5 ,39.5,-123.125
899,3 ,32.0,-120.0
900,7 ,38.5,-124.375
901,1 ,42.0,-112.5
902,0 ,35.0,-111.25
903,0 ,32.0,-103.125
904,0 ,39.0,-105.625
905,2 ,39.5,-115.625
906,0 ,32.0,-105.625
907,0 ,34.5,-108.125
908,5 ,38.5,-122.5
909,5 ,45.0,-123.75
910,7 ,47.5,-125.0
911,0 ,39.5,-105.0
912,0 ,33.5,-107.5
913,2 ,38.5,-115.625
914,2 ,34.0,-117.5
915,0 ,36.5,-109.375
916,3 ,48.0,-116.25
917,0 ,45.0,-106.25
918,3 ,46.0,-115.0
919,0 ,37.0,-106.875
920,3 ,31.5,-120.625
921,0 ,47.5,-102.5
922,5 ,36.5,-122.5
923,2 ,49.0,-110.625
924,0 ,39.0,-101.875
925,0 ,31.5,-115.625
926,0 ,33.5,-103.125
927,0 ,43.0,-103.75
928,0 ,35.0,-110.0
929,3 ,40.0,-118.75
930,5 ,44.0,-120.625
931,0 ,40.0,-111.875
932,3 ,48.5,-118.75
933,0 ,43.5,-105.0
934,2 ,49.0,-113.125
935,0 ,35.0,-104.375
936,3 ,37.0,-121.25
937,0 ,32.0,-113.125
938,5 ,34.5,-121.25
939,0 ,32.0,-102.5
940,0 ,42.0,-101.875
941,0 ,49.0,-111.875
942,0 ,35.0,-108.125
943,0 ,37.0,-110.0
944,0 ,41.0,-108.125
945,5 ,36.0,-123.75
946,0 ,36.0,-105.625
947,0 ,49.0,-104.375
948,0 ,40.0,-103.75
949,0 ,35.5,-105.0
950,3 ,38.5,-119.375
951,0 ,43.5,-108.125
952,2 ,40.0,-116.25
953,5 ,48.5,-122.5
954,2 ,33.5,-116.25
955,0 ,41.0,-109.375
956,0 ,33.0,-105.625
957,7 ,40.0,-125.0
958,3 ,37.0,-120.625
959,5 ,35.0,-123.125
960,3 ,36.5,-120.0
961,2 ,32.5,-116.875
962,0 ,31.5,-113.75
963,0 ,47.5,-106.25
964,0 ,36.0,-111.875
965,0 ,37.5,-107.5
966,2 ,36.5,-121.25
967,5 ,36.0,-124.375
968,2 ,47.5,-113.125
969,5 ,41.0,-123.125
970,0 ,42.0,-111.25
971,5 ,49.0,-123.125
972,0 ,38.0,-111.875
973,0 ,48.5,-101.875
974,0 ,35.0,-109.375
975,0 ,33.0,-113.75
976,3 ,36.0,-121.25
977,2 ,39.5,-114.375
978,3 ,42.0,-117.5
979,3 ,36.0,-118.75
980,0 ,43.0,-108.75
981,7 ,48.5,-125.0
982,0 ,44.5,-106.25
983,3 ,43.5,-120.0
984,0 ,34.0,-109.375
985,3 ,44.5,-119.375
986,0 ,45.0,-105.625
987,3 ,41.5,-117.5
988,0 ,40.5,-113.125
989,2 ,34.0,-115.625
990,0 ,38.0,-103.75
991,3 ,41.5,-118.75
992,5 ,47.0,-121.25
993,0 ,46.5,-107.5
994,0 ,37.5,-104.375
995,2 ,48.0,-111.875
996,0 ,33.0,-102.5
997,0 ,37.5,-112.5
998,5 ,49.5,-120.625
999,5 ,33.0,-121.875
1000,2 ,40.0,-114.375
1001,0 ,43.5,-107.5
1002,5 ,47.5,-123.125
1003,0 ,36.5,-105.625
1004,0 ,33.0,-108.125
1005,0 ,47.0,-101.875
1006,0 ,36.0,-110.0
1007,0 ,41.5,-104.375
1008,5 ,45.0,-123.125
1009,2 ,36.0,-115.0
1010,0 ,32.5,-101.875
1011,0 ,42.5,-107.5
1012,0 ,39.5,-110.0
1013,0 ,31.5,-105.0
1014,0 ,48.0,-108.75
1015,3 ,36.0,-120.0
1016,0 ,49.0,-107.5
1017,5 ,46.5,-122.5
1018,3 ,49.5,-118.75
1019,0 ,46.0,-110.0
1020,0 ,39.0,-111.875
1021,2 ,40.5,-114.375
1022,2 ,37.5,-116.875
1023,0 ,44.5,-108.75
1024,5 ,32.5,-123.125
1025,5 ,33.0,-123.75
1026,0 ,43.5,-104.375
1027,3 ,48.5,-116.25
1028,0 ,44.0,-107.5
1029,2 ,49.5,-115.625
1030,0 ,44.0,-108.75
1031,2 ,38.0,-116.25
1032,2 ,44.5,-114.375
1033,0 ,46.5,-103.75
1034,0 ,45.0,-110.625
1035,3 ,32.5,-121.25
1036,0 ,31.5,-106.25
1037,0 ,33.5,-111.875
1038,4 ,39.0,-121.25
1039,0 ,48.0,-108.125
1040,0 ,34.5,-109.375
1041,3 ,46.0,-118.75
1042,5 ,45.0,-121.25
1043,0 ,42.5,-103.125
1044,2 ,45.0,-112.5
1045,2 ,36.5,-116.25
1046,0 ,33.5,-105.0
1047,2 ,49.5,-116.25
1048,2 ,44.0,-112.5
1049,2 ,35.0,-116.25
1050,0 ,49.0,-110.0
1051,0 ,43.5,-106.875
1052,5 ,41.5,-123.125
1053,5 ,41.0,-122.5
1054,2 ,43.5,-115.625
1055,0 ,46.0,-105.0
1056,0 ,39.0,-113.125
1057,2 ,45.5,-113.125
1058,0 ,45.0,-110.0
1059,3 ,49.5,-117.5
1060,3 ,38.5,-120.625
1061,0 ,38.5,-105.0
1062,0 ,48.5,-106.25
1063,0 ,40.5,-105.625
1064,2 ,44.0,-115.0
1065,2 ,39.0,-116.875
1066,0 ,49.5,-105.625
1067,2 ,38.0,-116.875
1068,0 ,45.0,-108.75
1069,3 ,31.5,-120.0
1070,3 ,42.0,-120.0
1071,0 ,37.0,-105.0
1072,3 ,33.5,-120.0
1073,0 ,37.0,-109.375
1074,0 ,32.0,-108.125
1075,0 ,34.0,-103.75
1076,2 ,41.0,-114.375
1077,3 ,48.5,-119.375
1078,2 ,48.0,-111.25
1079,0 ,46.0,-108.75
1080,3 ,38.0,-120.625
1081,5 ,44.0,-122.5
1082,0 ,35.0,-105.0
1083,0 ,47.5,-103.75
1084,0 ,34.5,-102.5
1085,0 ,48.5,-110.0
1086,0 ,44.0,-105.0
1087,5 ,33.5,-122.5
1088,0 ,46.5,-101.875
1089,5 ,43.5,-123.75
1090,5 ,38.5,-123.125
1091,0 ,36.5,-114.375
1092,2 ,33.5,-116.875
1093,5 ,34.0,-125.0
1094,0 ,47.0,-109.375
1095,0 ,44.5,-111.25
1096,2 ,34.5,-116.25
1097,0 ,31.5,-108.125
1098,0 ,38.0,-106.875
1099,7 ,45.5,-124.375
1100,3 ,46.0,-115.625
1101,0 ,39.5,-104.375
1102,3 ,33.0,-120.0
1103,5 ,43.0,-121.25
1104,5 ,44.5,-123.125
1105,3 ,46.5,-116.25
1106,0 ,33.5,-110.625
1107,3 ,49.5,-120.0
1108,2 ,35.0,-117.5
1109,0 ,39.0,-108.125
1110,0 ,39.0,-108.75
1111,0 ,32.5,-113.75
1112,0 ,32.5,-106.25
1113,2 ,43.0,-115.625
1114,2 ,37.0,-117.5
1115,0 ,49.0,-103.75
1116,0 ,39.0,-111.25
1117,2 ,41.5,-116.25
1118,5 ,36.5,-123.75
1119,0 ,47.0,-110.0
1120,0 ,37.0,-107.5
1121,5 ,45.5,-122.5
1122,5 ,46.5,-123.75
1123,5 ,48.0,-123.125
1124,0 ,34.5,-106.875
1125,0 ,39.5,-113.125
1126,0 ,48.0,-104.375
1127,2 ,42.5,-115.0
1128,5 ,40.5,-123.125
1129,0 ,42.5,-110.625
1130,7 ,47.0,-124.375
1131,0 ,44.0,-106.875
1132,5 ,32.5,-123.75
1133,3 ,37.5,-120.0
1134,2 ,36.0,-116.875
1135,0 ,41.0,-105.0
1136,0 ,45.5,-110.625
1137,3 ,32.0,-121.875
1138,5 ,41.5,-123.75
1139,3 ,44.5,-118.125
1140,2 ,47.5,-111.25
1141,0 ,42.5,-110.0
1142,3 ,45.5,-119.375
1143,0 ,33.5,-102.5
1144,3 ,44.0,-117.5
1145,5 ,35.5,-124.375
1146,0 ,42.5,-111.25
1147,2 ,47.5,-115.0
1148,2 ,42.0,-113.75
1149,0 ,38.0,-107.5
1150,0 ,42.0,-105.0
1151,3 ,46.0,-116.25
1152,5 ,46.5,-121.25
1153,5 ,37.5,-123.125
1154,0 ,44.0,-103.125
1155,5 ,35.0,-123.75
1156,2 ,35.0,-116.875
1157,0 ,35.0,-114.375
1158,2 ,49.0,-112.5
1159,3 ,39.0,-118.75
1160,2 ,43.0,-113.125
1161,7 ,46.5,-125.0
1162,5 ,43.5,-121.875
1163,0 ,38.0,-108.75
1164,0 ,41.0,-101.875
1165,0 ,35.5,-101.875
1166,3 ,33.5,-120.625
1167,0 ,34.0,-108.75
1168,0 ,45.5,-109.375
1169,2 ,43.5,-113.125
1170,0 ,32.5,-104.375
1171,0 ,45.5,-103.75
1172,3 ,38.0,-119.375
1173,5 ,49.5,-121.25
1174,0 ,33.0,-115.0
1175,3 ,40.5,-120.625
1176,2 ,34.0,-118.125
1177,0 ,36.5,-110.0
1178,5 ,46.0,-121.875
1179,3 ,37.5,-121.25
1180,0 ,34.5,-115.0
1181,5 ,45.5,-123.125
1182,2 ,36.0,-116.25
1183,5 ,38.0,-124.375
1184,0 ,41.5,-112.5
1185,0 ,47.5,-110.625
1186,0 ,32.5,-115.0
1187,2 ,46.0,-111.875
1188,0 ,49.0,-102.5
1189,3 ,46.0,-119.375
1190,0 ,44.5,-104.375
1191,1 ,35.5,-115.0
1192,3 ,47.5,-118.75
1193,2 ,44.5,-115.625
1194,2 ,40.5,-113.75
1195,0 ,42.0,-105.625
1196,0 ,32.5,-109.375
1197,0 ,41.0,-108.75
1198,7 ,37.5,-125.0
1199,2 ,46.5,-113.75
1200,2 ,35.0,-115.625
1201,0 ,34.0,-113.75
1202,0 ,32.0,-110.625
1203,0 ,40.5,-106.25
1204,0 ,32.5,-114.375
1205,0 ,36.0,-112.5
1206,0 ,38.5,-108.75
1207,5 ,34.5,-125.0
1208,0 ,46.0,-102.5
1209,0 ,38.0,-103.125
1210,3 ,43.0,-120.0
1211,0 ,36.0,-106.875
1212,3 ,48.5,-118.125
1213,0 ,33.0,-108.75
1214,2 ,46.5,-113.125
1215,0 ,39.0,-112.5
1216,0 ,47.5,-108.75
1217,0 ,49.5,-110.0
1218,3 ,44.0,-118.75
1219,0 ,48.0,-106.875
1220,3 ,40.0,-119.375
1221,5 ,39.0,-122.5
1222,0 ,42.0,-110.625
1223,0 ,34.0,-112.5
1224,0 ,39.5,-111.875
1225,2 ,48.0,-113.75
1226,5 ,33.0,-125.0
1227,2 ,41.5,-113.75
1228,0 ,42.5,-103.75
1229,0 ,43.0,-102.5
1230,2 ,47.0,-111.25
1231,2 ,45.0,-114.375
1232,0 ,38.5,-106.25
1233,0 ,48.0,-110.0
1234,3 ,41.5,-118.125
1235,2 ,34.5,-115.625
1236,3 ,46.0,-120.0
1237,0 ,46.0,-103.125
1238,2 ,48.5,-113.75
1239,0 ,36.0,-104.375
1240,0 ,32.0,-108.75
1241,0 ,46.5,-102.5
1242,5 ,38.5,-123.75
1243,7 ,46.0,-125.0
1244,3 ,44.0,-118.125
1245,3 ,40.5,-120.0
1246,2 ,45.5,-113.75
1247,0 ,46.5,-109.375
1248,5 ,41.0,-121.25
1249,3 ,48.5,-116.875
1250,0 ,35.0,-101.875
1251,5 ,41.0,-120.625
1252,7 ,47.5,-124.375
1253,0 ,31.5,-111.25
1254,0 ,40.5,-101.875
1255,0 ,32.0,-109.375
1256,2 ,41.0,-113.75
1257,0 ,34.5,-105.625
1258,2 ,49.5,-110.625
1259,5 ,39.5,-124.375
1260,0 ,41.5,-111.25
1261,0 ,45.0,-106.875
1262,3 ,41.0,-119.375
1263,0 ,47.5,-105.0
1264,0 ,45.0,-108.125
1265,0 ,44.0,-109.375
1266,0 ,45.0,-105.0
1267,0 ,34.0,-110.0
1268,5 ,43.5,-124.375
1269,3 ,34.0,-119.375
1270,0 ,47.0,-102.5
1271,3 ,39.0,-117.5
1272,3 ,44.5,-116.25
1273,3 ,32.0,-120.625
1274,5 ,33.5,-123.125
1275,5 ,42.5,-122.5
1276,0 ,42.5,-101.875
1277,1 ,41.5,-113.125
1278,2 ,32.0,-117.5
1279,3 ,45.5,-116.875
1280,0 ,37.0,-113.75
1281,2 ,46.0,-114.375
1282,7 ,37.0,-125.0
1283,3 ,37.0,-118.75
1284,0 ,41.5,-105.0
1285,0 ,38.0,-105.625
1286,5 ,34.0,-123.75
1287,2 ,44.5,-113.125
1288,0 ,32.5,-105.625
1289,0 ,41.5,-110.625
1290,0 ,44.5,-103.75
1291,0 ,45.5,-108.75
1292,0 ,47.0,-104.375
1293,0 ,40.0,-107.5
1294,0 ,34.5,-111.25
1295,3 ,39.0,-120.625
1296,0 ,44.0,-101.875
1297,3 ,39.5,-118.125
1298,5 ,31.5,-123.125
1299,0 ,39.5,-109.375
1300,5 ,47.5,-120.625
1301,0 ,41.5,-108.75
1302,2 ,47.5,-115.625
1303,3 ,49.5,-119.375
1304,0 ,37.0,-111.875
1305,7 ,49.5,-125.0
1306,5 ,46.5,-121.875
1307,0 ,48.5,-103.125
1308,0 ,46.0,-104.375
1309,0 ,39.5,-108.125
1310,0 ,40.5,-108.125
1311,0 ,41.0,-112.5
1312,2 ,37.0,-118.125
1313,5 ,37.0,-121.875
1314,0 ,41.0,-111.25
1315,0 ,43.0,-101.875
1316,0 ,38.5,-113.75
1317,3 ,41.0,-118.75
1318,0 ,41.5,-101.875
1319,0 ,32.5,-113.125
1320,0 ,33.5,-112.5
1321,5 ,42.5,-121.25
1322,6 ,42.0,-124.375
1323,0 ,41.0,-111.875
1324,2 ,38.5,-114.375
1325,5 ,40.0,-122.5
1326,3 ,39.5,-120.625
1327,0 ,34.0,-104.375
1328,5 ,49.5,-123.125
1329,0 ,34.0,-111.25
1330,0 ,48.5,-109.375
1331,3 ,48.0,-118.75
1332,0 ,40.0,-110.0
1333,0 ,43.0,-110.0
1334,0 ,48.5,-103.75
1335,0 ,33.5,-105.625
1336,0 ,33.5,-103.75
1337,0 ,43.0,-106.25
1338,5 ,31.5,-124.375
1339,2 ,49.5,-111.875
1340,2 ,33.5,-115.625
1341,5 ,43.0,-123.125
1342,2 ,47.0,-113.75
1343,0 ,49.0,-103.125
1344,5 ,39.5,-121.875
1345,0 ,42.0,-108.125
1346,0 ,33.5,-108.75
1347,0 ,35.5,-113.125
1348,0 ,37.5,-103.125
1349,0 ,38.0,-110.625
1350,5 ,37.0,-123.125
1351,5 ,41.5,-122.5
1352,3 ,33.0,-119.375
1353,5 ,40.0,-123.75
1354,3 ,34.0,-120.625
1355,5 ,33.0,-122.5
1356,3 ,39.5,-120.0
1357,5 ,35.0,-122.5
1358,3 ,48.5,-117.5
1359,3 ,44.0,-116.25
1360,3 ,44.0,-120.0
1361,3 ,35.0,-119.375
1362,0 ,47.5,-106.875
1363,5 ,43.5,-122.5
1364,5 ,38.0,-122.5
1365,3 ,45.0,-115.625
1366,2 ,49.5,-111.25
1367,0 ,35.5,-111.875
1368,5 ,47.0,-120.625
1369,3 ,32.5,-120.625
1370,2 ,49.5,-114.375
1371,2 ,47.5,-114.375
1372,0 ,47.5,-103.125
1373,0 ,34.0,-108.125
1374,0 ,38.0,-106.25
1375,2 ,37.0,-116.875
1376,2 ,49.0,-115.625
1377,3 ,47.0,-118.125
1378,0 ,43.5,-102.5
1379,0 ,46.5,-110.625
1380,0 ,38.0,-114.375
1381,2 ,45.5,-114.375
1382,3 ,45.0,-119.375
1383,2 ,38.0,-115.625
1384,0 ,47.5,-108.125
1385,3 ,40.5,-118.75
1386,0 ,40.0,-106.25
1387,2 ,47.0,-111.875
1388,2 ,36.0,-117.5
1389,3 ,35.5,-120.0
1390,7 ,44.5,-125.0
1391,0 ,45.5,-106.875
1392,2 ,47.0,-112.5
1393,0 ,34.5,-108.75
1394,0 ,40.5,-107.5
1395,0 ,44.0,-111.875
1396,5 ,37.0,-122.5
1397,2 ,46.5,-114.375
1398,3 ,47.0,-116.25
1399,0 ,49.5,-107.5
1400,0 ,43.5,-103.125
1401,2 ,43.5,-116.25
1402,0 ,37.5,-109.375
1403,3 ,43.0,-117.5
1404,0 ,43.0,-111.25
1405,5 ,38.5,-121.25
